user;lat;lon;country
146323;41.0507985833;-75.6030354667; United States of America
146326;40.2673518501;-74.77774950050001; United States of America
146329;50.06923113141606;19.93732185221496; Poland
146332;22.275236469355555;114.19113179058887; China
146334;38.34935686666665;-81.64231767233332; United States of America
146335;38.36258167625;-81.61358694100001; United States of America
146338;38.0445536792;-121.7228981; United States of America
146340;28.37421123771429;-81.55658095334286; United States of America
146342;38.59655564979091;-90.49394509460913; United States of America
146343;36.10960912899804;-80.33081403370593; United States of America
146344;40.48834527929999;-78.38942315515999; United States of America
146345;-12.98443002;-38.46124790200001; Brazil
146346;-23.5756684985;-46.660725273500006; Brazil
146350;-23.6039306513;-46.6692887481; Brazil
146353;62.57242704589999;17.31829277166923; Sweden
146354;62.386991548175004;17.285617145525002; Sweden
146355;62.3896721192;17.2947127224; Sweden
146356;62.38430878885186;17.311380340644448; Sweden
146357;26.58713749677392;-80.11535279409351; United States of America
146358;44.78212767165999;-88.59998069333002; United States of America
146359;44.7790240312375;-88.5921382125; United States of America
146360;62.315783545092316;17.385770714223078; Sweden
146361;60.2781447259412;15.959177023235293; Sweden
146362;60.26714478984645;15.946164787060717; Sweden
146365;62.4468326833;17.3374872; Sweden
146367;62.39082217784546;17.308381597100002; Sweden
146368;62.39105061791429;17.302370845928575; Sweden
146376;62.3929622125;17.309738215000007; Sweden
146377;62.39443547263484;17.295871874883733; Sweden
146379;60.277871461450005;15.987287228150002; Sweden
146382;62.39103923982335;17.304059901609993; Sweden
146383;59.86391159735236;17.65123315039048; Sweden
146387;62.38947992576666;17.311921632933334; Sweden
146388;62.39594257234998;17.298658781125006; Sweden
146389;62.39372405386959;17.293038993052175; Sweden
146390;62.631794967862504;17.939480245124997; Sweden
146391;65.6036517;22.1326232; Sweden
146392;62.32425673785001;17.387402999549998; Sweden
146393;62.3911047452;17.27535932752222; Sweden
146394;62.39249333383333;17.28219759631667; Sweden
146395;62.29213475222878;17.38040188954931; Sweden
146396;62.320052384291294;17.366390074386953; Sweden
146397;62.298808135763615;17.386069757272722; Sweden
146400;63.08766355086665;14.815160026866668; Sweden
146401;57.7195533335;11.930090032999999; Sweden
146402;62.28333657746784;17.375487960214286; Sweden
146403;62.389297076116655;17.25255429466667; Sweden
146404;62.39198940242858;17.302401540285715; Sweden
146405;62.34806928419167;17.34875862214167; Sweden
146406;62.39315215121501;17.350265192735005; Sweden
146407;62.353792496596306;17.343075314396298; Sweden
146409;62.38848398001428;17.35163380572857; Sweden
146411;62.45231342162222;17.356673974222225; Sweden
146413;62.34961388081664;17.025152329322218; Sweden
146415;59.397429662975;13.537377598900001; Sweden
146416;62.48955118835001;17.456385017309998; Sweden
146417;62.38444658333333;17.293096184466666; Sweden
146422;62.400175124099995;17.318450348666662; Sweden
146423;62.38599816026335;17.319624225268893; Sweden
146424;55.59649247709999;12.993619885931576; Sweden
146425;62.44191714661429;17.34074435562857; Sweden
146426;56.6870445808;12.757015228299998; Sweden
146428;62.35304538253333;17.02045046243333; Sweden
146432;59.57116474;16.33931115; Sweden
146433;59.97116194105714;16.86829712478572; Sweden
146434;62.3914241958;17.30494123335; Sweden
146435;62.36756186816;17.33325404464; Sweden
146438;59.324298453114274;18.069265365014285; Sweden
146439;57.70455780981;11.974286481415; Sweden
146440;62.378549433;17.31762195; Sweden
146442;59.332807204670594;18.067752868258825; Sweden
146443;62.356305890196154;17.35707079747693; Sweden
146445;62.358969522680006;17.33607417096; Sweden
146447;62.341079996872224;17.35947359182778; Sweden
146450;63.268019061333334;18.70781737516667; Sweden
146451;59.34159237391111;18.022165889822226; Sweden
146452;58.396049633000004;13.878918517; Sweden
146453;62.39913716113635;17.264078655909092; Sweden
146458;62.05188379237502;17.268670008290627; Sweden
146462;63.39587478502502;13.089195671825; Sweden
146466;63.42159256478999;10.436111935696664; Norway
146467;63.4419911874;10.4372262955; Norway
146474;59.32799894063498;18.04627211134001; Sweden
146477;59.94585192293332;10.7779697896; Norway
146481;60.393428939225;10.556733269299999; Norway
146482;59.91265285337003;10.738523372083328; Norway
146483;60.863234317;8.554177521; Norway
146484;39.840671912279994;3.1275167406; Spain
146485;59.94260590700346;10.895844947572416; Norway
146486;59.934221511466674;10.682627801333334; Norway
146488;68.792082183;16.541666333; Norway
146490;59.82402839598001;10.4570042852; Norway
146492;59.26732312648275;10.40714504598276; Norway
146493;59.83406580293464;10.4665783253; Norway
146494;60.3831881667;5.3309553667000005; Norway
146495;59.9160004519;10.735690485; Norway
146496;62.1443457833;6.0637686167; Norway
146497;60.39372849;5.32313007; Norway
146498;59.950616113324145;10.764493719206897; Norway
146499;56.94821764639166;24.115013141825003; Latvia
146500;52.3658371775;4.876809789; The Netherlands
146502;60.000610012470595;11.041840978952944; Norway
146503;63.43373059068421;10.434189633494741; Norway
146505;58.65222209;9.14191693; Norway
146515;58.96271448907333;5.7476406850399995; Norway
146520;60.840329644499995;6.6918885693; Norway
146523;59.91476928449333;10.751500534873328; Norway
146525;61.07647712992857;4.8429617264285705; Norway
146527;60.39323294134935;5.324010060639512; Norway
146532;60.31575367148572;5.292196911757144; Norway
146533;40.73877613504;-73.99953586982; United States of America
146534;41.400572957159994;2.19139553343; Spain
146535;1.2971913912583335;103.84710833532499; Singapore
146536;58.9674849629;5.731795467799999; Norway
146537;59.0502566513;10.023346116971426; Norway
146543;55.673610574899996;12.584069967266664; Denmark
146545;58.9674794876;5.728683471699999; Norway
146547;41.89002435455385;-87.62993373926157; United States of America
146548;60.3982092684125;5.32744919035; Norway
146549;60.2889952;5.226996540000001; Norway
146552;41.886130947750004;-87.62741300596251; United States of America
146553;59.929614350125;10.717856451362497; Norway
146557;58.307762235;6.818837689857141; Norway
146561;59.9439971244;10.7332441234; Norway
146562;38.60685687299296;-121.31178083917891; United States of America
146566;59.9377929562;10.754785257; Norway
146567;69.66639533702501;18.96471707865; Norway
146568;59.91494574653333;10.745158061533331; Norway
146570;59.92866882703333;10.637193694141665; Norway
146574;59.3688212867;10.584004631375; Norway
146576;59.375556957212495;10.630601623931248; Norway
146578;59.9125004446;10.738309467684617; Norway
146580;59.44055495;10.625790483; Norway
146581;59.91995575933333;10.706968549633332; Norway
146583;69.9649608135;23.271510601; Norway
146584;59.901339839584615;10.75788513336154; Norway
146591;59.34433978466665;10.734844285333331; Norway
146594;59.89972378640769;10.776639207146154; Norway
146595;59.390802671;10.461567934666666; Norway
146596;59.30957055954444;18.047900282022226; Sweden
146597;28.571873256746148;-80.66239674097693; United States of America
146598;59.75077984614063;10.171087903303127; Norway
146599;59.91360309002;10.6372951144; Norway
146600;63.43160595331999;10.42064270668; Norway
146606;59.91225445;10.776430775; Norway
146608;59.9152407;10.7181512; Norway
146610;59.9144231333;10.7183353333; Norway
146613;59.91184208725;10.741206295266668; Norway
146614;52.50074816028889;13.359342341477776; Germany
146616;60.14366277;11.1813666557; Norway
146617;59.929905973772705;10.64720559464091; Norway
146618;61.14882412785;6.5599970807000005; Norway
146622;59.91753622531765;10.748273079847056; Norway
146623;52.11436942469476;5.127833619573684; The Netherlands
146626;69.4521815915;29.9874844995; Norway
146627;59.8900875753361;10.793220221013891; Norway
146628;59.56231098809565;9.266941638869568; Norway
146629;59.951095198686644;10.812519665233333; Norway
146632;59.66623384523334;9.644704230166667; Norway
146635;59.934412702159996;10.740518701739996; Norway
146639;59.927057708;10.768867002; Norway
146641;59.912669096049996;10.738180321875; Norway
146642;61.46219591221249;5.9055645394062495; Norway
146643;61.77284739835;6.22165579695; Norway
146645;61.45520948218334;5.909015032683332; Norway
146649;59.90781844917778;10.758013039955557; Norway
146652;59.917129144899995;10.744211852150002; Norway
146654;60.511339;8.95424377; Norway
146659;60.138482929406926;11.1772360655372; Norway
146661;59.928908810690004;10.757720197910002; Norway
146662;59.89370614897499;10.7769914431875; Norway
146664;59.89415044265454;10.816820290059097; Norway
146666;59.92731650859999;10.752259444124999; Norway
146668;59.89132556084545;10.638383358272726; Norway
146669;58.937074433;11.174420467000001; Sweden
146671;59.894062383299996;10.55373535; Norway
146673;59.899523031686;10.767111094881997; Norway
146674;59.907575951000005;10.547033454; Norway
146677;59.8514546521091;10.465619718295452; Norway
146687;59.914465833925;10.749219278624999; Norway
146688;59.325914153858825;18.019289951001962; Sweden
146689;59.9259998852375;10.684141512762498; Norway
146691;59.909833973999994;10.7495015954; Norway
146692;60.39505160384001;5.299225115203999; Norway
146693;60.39247168335;5.3300040833499995; Norway
146696;43.70088323415;-79.37085712705; Canada
146699;60.409043447049996;5.29865643065; Norway
146700;55.66936047522727;12.58728848558182; Denmark
146701;59.9122205333;10.747380816700002; Norway
146703;59.91257918569266;10.751993345360289; Norway
146704;59.91467981809412;10.759531841117647; Norway
146708;59.911906658999996;10.764972984000002; Norway
146709;34.183753201950005;-118.88487903295; United States of America
146711;59.912005983;10.5929529; Norway
146712;59.93546029883749;10.820922373199997; Norway
146715;58.33748984;8.58009302; Norway
146716;59.89933983783844;10.789659002761539; Norway
146717;55.67967259485;12.57923126235; Denmark
146722;63.43205493183334;10.406437143783334; Norway
146723;63.421925;10.437862; Norway
146724;59.05235577991429;10.030929446942855; Norway
146725;59.915722313450004;10.763619402700002; Norway
146726;59.9254311668;10.711090564700001; Norway
146731;-27.9896416311;153.40585192505; Australia
146732;-27.470907219233325;153.0171289022667; Australia
146735;59.9170699733889;10.745918947666668; Norway
146736;61.45257113553333;5.8552614155333345; Norway
146738;59.319126779472725;18.059207231454547; Sweden
146740;59.91396841585714;10.756818140985718; Norway
146744;28.4565347905;-81.41081397048752; United States of America
146745;59.3282100021875;18.04288491330625; Sweden
146746;59.294265375600006;18.0779492855; Sweden
146748;57.752207387964276;16.64967435998214; Sweden
146749;61.824850993000005;16.080114163714285; Sweden
146750;61.709661323916656;16.166877761483335; Sweden
146751;61.71041038772426;16.169184020515154; Sweden
146753;59.2096755167;17.8155867167; Sweden
146754;59.20534690332814;17.832308842709374; Sweden
146755;59.193131349433344;17.82652452888333; Sweden
146756;59.190852298855546;18.155584278061113; Sweden
146758;61.836322744433346;16.080700216633332; Sweden
146759;61.8242879813;16.055119398537034; Sweden
146760;61.83169251594286;16.090310497514285; Sweden
146761;61.82409898047632;16.010668705263154; Sweden
146762;60.625643662545;16.770319964105; Sweden
146764;59.322698681584995;18.02136573032; Sweden
146766;59.327314556415644;18.028284287250003; Sweden
146767;59.32612020131753;18.399858185158678; Sweden
146768;59.318791546126654;18.07601209786; Sweden
146769;59.324742939011784;18.411498885435293; Sweden
146770;55.702083310925;13.195173405962505; Sweden
146772;59.323211720236365;18.05157657056364; Sweden
146773;59.31961558269068;18.408678697713963; Sweden
146775;59.32181813189544;18.401060743433312; Sweden
146776;59.32706826;18.3057354; Sweden
146778;59.30845727274615;18.116096087261536; Sweden
146780;59.318174048790226;18.45151932437561; Sweden
146781;57.700361365086486;11.963533948021624; Sweden
146783;59.34741236894092;18.003403246163646; Sweden
146784;59.341405930271435;18.1085387923; Sweden
146786;59.319599745657136;18.04393241182857; Sweden
146787;59.609410683149996;16.52310669185; Sweden
146789;57.70382693005;11.982592508525002; Sweden
146795;59.32385551261053;18.029517962210523; Sweden
146796;59.32787508463749;18.0521867048375; Sweden
146797;59.31333417533332;18.078228685094444; Sweden
146798;59.34357252007585;18.013268090041944; Sweden
146799;59.3368911064976;18.073302325447614; Sweden
146801;62.39308009311;17.30296411745; Sweden
146802;62.39175813505455;17.30619733525909; Sweden
146803;59.32613758763837;18.05448391256102; Sweden
146805;59.86243464474166;17.665067019566663; Sweden
146806;59.326619020536356;17.986371193231815; Sweden
146807;59.32571164398277;18.03697195396552; Sweden
146808;59.363100685338104;17.997424340161906; Sweden
146809;59.39214747161111;18.01958515475556; Sweden
146810;59.857266774688895;17.658939448488887; Sweden
146814;59.85538959597;17.64575889033; Sweden
146815;59.520412153200006;17.913526166233336; Sweden
146817;59.304139718740004;18.06374034552; Sweden
146818;61.305660087031974;17.07110858332399; Sweden
146819;48.048413302306365;16.283645089880952; Austria
146821;51.152995768685706;6.8743512728714276; Germany
146824;52.523558887583896;13.387842441383874; Germany
146825;54.33253028754286;10.130975603028572; Germany
146829;61.308764569;17.058099714; Sweden
146831;59.33353255628572;18.067144340928568; Sweden
146832;59.333812745749995;18.043602669544445; Sweden
146833;59.30697173007904;18.088879689788712; Sweden
146834;59.319474113393326;18.086180363786664; Sweden
146835;59.36235175766665;18.01748321588333; Sweden
146836;59.365807087325;17.987175118774996; Sweden
146837;59.30991709826471;18.007592303311764; Sweden
146838;59.863428547217175;17.641241672908613; Sweden
146839;59.32607539103096;18.060972118679985; Sweden
146845;59.3378220167;18.056554233299998; Sweden
146847;51.51544648549445;-0.11960607700555555; United Kingdom
146848;57.639432722333346;18.295830761233333; Sweden
146849;59.32330567374528;18.055235929413207; Sweden
146850;59.412829494466656;17.989487540077775; Sweden
146852;59.3186231257125;18.068082600025; Sweden
146853;56.670841270636366;12.901582771454546; Sweden
146854;57.702533270588894;11.977263644044447; Sweden
146855;56.80222684453996;12.986468558660011; Sweden
146856;59.949585466557075;10.772059679175518; Norway
146858;59.9172794;10.807894500000002; Norway
146861;60.63951195;16.795291867; Sweden
146865;57.93330295;19.188263275; Sweden
146867;59.336367153007686;18.081314762553852; Sweden
146868;59.41373723895934;17.994812744321877; Sweden
146869;59.360032080028574;17.973914646414286; Sweden
146871;59.33612594135001;18.0541009087; Sweden
146874;59.86287092620668;17.65413433687333; Sweden
146875;55.596428877440005;13.001241316599998; Sweden
146877;59.3331980243;18.05336877915; Sweden
146878;59.82594989999999;19.0379183; Sweden
146879;35.16714865526585;136.96111328333654; Japan
146880;50.87465511748;0.01520826872; United Kingdom
146881;59.333639568531034;18.01365736066207; Sweden
146884;57.70552557414739;11.967434936547368; Sweden
146886;59.32533977114286;18.08242254952857; Sweden
146887;59.221909983537515;18.253101312650003; Sweden
146888;59.385991991531704;13.502590667575614; Sweden
146889;59.32771685894589;18.025309554937454; Sweden
146890;59.31827897367499;18.04716323421; Sweden
146891;56.66554028452307;12.8807359624; Sweden
146892;56.02569346493848;12.69315903666923; Sweden
146895;55.60314013575832;12.999399360758336; Sweden
146897;58.75412016520001;17.0175875625; Sweden
146900;59.35558101879132;18.020733566047827; Sweden
146901;58.7548871321366;17.011135619072515; Sweden
146904;55.607800049350004;13.0134827945; Sweden
146905;56.093927316700004;12.6582086667; Sweden
146906;55.605921791898176;13.004921274729634; Sweden
146907;55.713439653500004;13.216169689490002; Sweden
146908;55.600255551599986;12.985909969933331; Sweden
146909;59.310703687366654;18.05296205256667; Sweden
146910;57.201187217;14.035486517; Sweden
146911;59.3306338683204;18.064596039538827; Sweden
146913;58.60378867902399;16.170481595671998; Sweden
146914;56.879419673145456;14.816241969654547; Sweden
146917;59.3376053392;18.057722339533328; Sweden
146919;59.374055572122224;18.052002287022226; Sweden
146920;46.943759873781474;7.443042025940741; Switzerland
146921;59.38075518300001;17.9900797; Sweden
146922;58.50506135572854;13.161426694822856; Sweden
146923;59.329950865218194;18.064425016272725; Sweden
146925;59.31573536585418;18.077180437387494; Sweden
146926;59.323085925269226;18.038019063815387; Sweden
146931;59.323101146899994;18.0612874031; Sweden
146933;56.89857160101502;14.846787925930002; Sweden
146934;59.33952993619229;18.058667566307694; Sweden
146935;51.57930487830001;4.9271881460000015; The Netherlands
146936;59.3307730087;17.974138009199997; Sweden
146938;57.70031247463333;11.971627788955555; Sweden
146939;57.70168308760001;11.956164688940001; Sweden
146940;57.279706671457156;16.46324027858572; Sweden
146941;56.661995495;16.35232111; Sweden
146942;56.05139789624165;12.714871823508332; Sweden
146943;59.38004913000001;17.74870798333; Sweden
146946;58.5903452585;16.1777865887; Sweden
146947;58.58981797492858;16.183283326985713; Sweden
146948;58.5572733167;16.224046283299998; Sweden
146949;58.5878903934;16.181602478066672; Sweden
146950;59.370840734800005;18.0168796309; Sweden
146951;58.41793995;15.6223760167; Sweden
146952;60.617924852;16.761096830960007; Sweden
146953;58.41156236480688;15.602281790537932; Sweden
146954;60.67356398747332;17.17183390371333; Sweden
146957;59.32398029784;17.985206757420002; Sweden
146958;59.341555798467816;18.03772406499565; Sweden
146959;58.30016182119999;12.311142334425002; Sweden
146960;58.287425377390434;12.28032289349998; Sweden
146961;57.78132842938768;14.170219224545386; Sweden
146962;59.32569147469285;18.0527302443; Sweden
146963;55.5748333475;13.057547587900002; Sweden
146965;60.00519918697778;15.818874294116664; Sweden
146966;60.00557372561474;15.820724203254418; Sweden
146968;59.296088570879995;18.48011691334; Sweden
146969;59.857122115749995;17.649568319300002; Sweden
146971;59.31072464883334;17.970813065966663; Sweden
146972;60.653935976393754;16.816916293281256; Sweden
146973;59.366737026524994;13.499737911903573; Sweden
146977;59.316186149847354;18.0870619824; Sweden
146978;59.64824630165;17.084513771650002; Sweden
146979;59.861519821114285;17.647201785485713; Sweden
146980;59.31847528922;18.061762873699998; Sweden
146981;59.305097568857505;18.06432291220749; Sweden
146982;63.8187682447;20.267994212925; Sweden
146983;59.34970778396;18.011739573744997; Sweden
146985;59.33307569634546;18.057515943063635; Sweden
146986;55.599452193299996;12.996600866300001; Sweden
146987;59.33393892664584;18.00672392678247; Sweden
146988;59.28276076534118;18.043806144682353; Sweden
146989;55.6006612126;12.973648436666664; Sweden
146990;55.60226068752003;13.001981272160005; Sweden
146991;62.38826564311177;17.299913204470588; Sweden
146992;59.33346287836667;18.072546355433328; Sweden
146993;57.6982253779625;11.9480086095375; Sweden
146994;51.50902293336667;-0.20787960303333333; United Kingdom
146995;59.290963872975034;18.06875393515735; Sweden
146999;55.681560328395356;13.119694755899989; Sweden
147000;63.819213886566665;20.273498296733333; Sweden
147001;63.82929045800976;20.266629425036584; Sweden
147004;63.80790650196;20.28324001178; Sweden
147005;53.338998767256015;-6.257980073243999; Ireland
147008;59.34156765018435;17.988184429169873; Sweden
147009;63.82295782942611;20.297091202121745; Sweden
147010;63.83849671026206;20.25568163412759; Sweden
147011;63.83666753498269;20.27811264822962; Sweden
147012;59.325424435550005;18.0629557371; Sweden
147014;59.86056328984;17.622163962179997; Sweden
147015;57.687971602800005;11.97013282605; Sweden
147016;59.60873846432308;16.532885766961535; Sweden
147017;52.524280450470584;13.409472218923616; Germany
147018;-33.88105959766141;151.20157232454713; Australia
147019;-33.87779753595601;151.22392515811194; Australia
147022;59.34858667663514;18.050022573943245; Sweden
147023;59.32960542007081;18.063863159495828; Sweden
147024;59.323538713016006;18.0634708697; Sweden
147028;57.700948688066674;11.956494270058336; Sweden
147029;60.4540434232;15.380355287850001; Sweden
147030;60.48400759243335;15.421924780733335; Sweden
147032;60.27262622;15.99046644; Sweden
147033;42.38286379853333;-71.1060213388; United States of America
147034;42.35503058015;-71.0976140418; United States of America
147035;43.383323528906224;-79.76849990083588; Canada
147036;47.63151935873333;-122.34565973283331; United States of America
147037;52.33476164283335;4.876828143416666; The Netherlands
147038;37.33413962593501;-121.944937486455; United States of America
147039;40.740729850433326;-73.93010866006667; United States of America
147041;58.48761255780869;15.56780790829131; Sweden
147043;59.328835389975005;18.072691234975; Sweden
147045;59.3082018661;18.075671728786357; Sweden
147049;59.50264730785;17.343409396749998; Sweden
147051;59.305159428991296;18.077843551080445; Sweden
147055;59.336352691219254;18.051385627492756; Sweden
147056;57.2255065125;18.624104435899998; Sweden
147057;59.3640899865;18.00216839; Sweden
147058;59.281071041000004;18.091226079000002; Sweden
147060;59.33325864490932;18.041181146809304; Sweden
147061;59.30800707289999;18.090244094016665; Sweden
147062;59.36342157362;18.007434854289997; Sweden
147063;56.51081665282223;13.045113608311109; Sweden
147064;59.38151593295;18.005764742125002; Sweden
147065;59.311086181316654;18.009143655333336; Sweden
147066;57.751667453207396;11.893810123088887; Sweden
147067;59.4068674333;13.5871679333; Sweden
147068;57.70002318650526;11.961077023036845; Sweden
147069;57.696791918;11.9910514355; Sweden
147071;57.69183530339999;11.952356634516669; Sweden
147072;57.70272037479284;11.926769190164292; Sweden
147073;57.70286970149557;11.959260488488887; Sweden
147075;57.693533877;11.929681373; Sweden
147076;57.69825551264689;11.949498745734374; Sweden
147077;57.70099843389167;11.963146747275; Sweden
147078;57.69700948231666;11.959380029883336; Sweden
147082;56.5451017167;14.1128845; Sweden
147087;59.3304044333;18.0700482333; Sweden
147090;56.67395952553;12.852491449579999; Sweden
147092;59.29558192377967;18.07746836279322; Sweden
147093;59.6000096775;16.6311979294; Sweden
147094;59.312640627200004;18.0810821056; Sweden
147095;59.33181813488915;18.021671743804614; Sweden
147096;63.18749829800001;14.566933911724998; Sweden
147097;56.02907090545;14.157890146150002; Sweden
147098;58.407079047806384;15.59790432866596; Sweden
147099;55.59141082395001;12.994988420999999; Sweden
147100;56.03083998098571;14.161539899885714; Sweden
147101;56.03030797555;14.15741505855; Sweden
147102;56.039433356;14.165539742; Sweden
147103;56.03341110135088;14.157584107191513; Sweden
147105;56.03051730732;14.161974912144997; Sweden
147106;55.47892634865625;12.9829527269625; Sweden
147108;59.33378216045499;18.05506269123001; Sweden
147109;59.336156651396635;18.07616694388644; Sweden
147110;51.429918162575;-0.3565479053583333; United Kingdom
147111;57.781083927599965;12.024506375996427; Sweden
147112;59.31846326071946;18.073077177352765; Sweden
147113;57.698138209257145;11.969409768028571; Sweden
147114;57.69665000536721;11.833686973165571; Sweden
147115;59.285867292240006;18.1259746924; Sweden
147116;61.34025929999999;16.390801075575002; Sweden
147117;61.34899267;16.37335747; Sweden
147120;59.3329700006769;18.050639610776926; Sweden
147122;59.60697065434999;16.5294084172; Sweden
147124;59.85644878825264;17.637116021868415; Sweden
147125;56.15996814464445;15.585717046577775; Sweden
147126;59.34068428864374;18.0356279620375; Sweden
147128;55.962383929028576;12.780483025914284; Sweden
147129;59.32992713908333;18.06472168245833; Sweden
147130;59.56976213484001;17.9504065289; Sweden
147131;59.359489004349996;17.99211520465; Sweden
147132;59.32698569489459;18.04245366416486; Sweden
147133;60.00629687811081;15.800164631105421; Sweden
147134;55.6005975924125;12.974376126850002; Sweden
147135;55.93552357781667;14.283364200783335; Sweden
147136;57.704602585;11.969428723; Sweden
147137;57.7012120493875;11.9689095149625; Sweden
147139;57.725468057600004;11.952593207539135; Sweden
147140;57.781775527346156;12.295185064061537; Sweden
147142;59.29235450180909;17.890878282918184; Sweden
147143;59.34921433326778;18.007982301151213; Sweden
147145;59.327171392921045;18.06778070625789; Sweden
147146;59.33864594288014;18.087903450553448; Sweden
147147;59.31880801757144;18.071238899928566; Sweden
147148;59.3345947184517;18.06018186443; Sweden
147149;59.13317659999999;14.515766066699998; Sweden
147150;57.7535265493091;11.91610648411818; Sweden
147153;56.17747987293105;15.595567570737936; Sweden
147154;56.16120499648333;15.5872859057; Sweden
147156;59.36828302626665;17.983951193260328; Sweden
147157;58.51861448994614;13.133178221938454; Sweden
147159;59.337527534061536;18.06044482335384; Sweden
147160;59.328414448948266;18.068567284178577; Sweden
147161;59.323053789991995;18.059504156268; Sweden
147162;59.321394754362494;18.0643784516375; Sweden
147163;59.34829217775;18.13434915483541; Sweden
147166;59.32433190220141;18.035385612595654; Sweden
147167;59.3277064307889;18.055374936992592; Sweden
147168;59.29217794537143;18.108988253742854; Sweden
147169;59.329370782459996;18.06818715819; Sweden
147172;59.33552738288;18.047082065695; Sweden
147173;59.610430935492325;16.550578046538458; Sweden
147174;59.32002660882975;18.063890787415236; Sweden
147179;59.325328971340745;18.05352694701851; Sweden
147180;59.85795787854167;17.637674311213885; Sweden
147181;59.85993410418236;17.635795270594112; Sweden
147182;55.58135787342143;12.980513134885713; Sweden
147183;59.8154064333;17.625603533299998; Sweden
147185;59.261609256359996;15.226226881199999; Sweden
147186;59.32688481560582;18.072459626059167; Sweden
147187;59.38776165234546;17.96347653535455; Sweden
147188;59.340393404148905;18.055902140004445; Sweden
147189;59.306473609923934;18.027817546000726; Sweden
147190;61.071850788374995;14.4926781305; Sweden
147191;59.34212626757199;18.022034143048; Sweden
147192;59.34698275261177;18.0261342686; Sweden
147195;56.122076655600004;12.758321391854546; Sweden
147196;59.275898439666655;15.215435028066668; Sweden
147198;58.412811923199996;15.622398718059086; Sweden
147201;58.41174402934443;15.618230676799998; Sweden
147202;59.32210717795;18.06310594085; Sweden
147204;59.31835055;18.479948033; Sweden
147206;59.329347913433345;18.052537649016667; Sweden
147209;59.3473580662;18.0728396773; Sweden
147210;65.60144829728571;22.103258535585717; Sweden
147211;59.31772411569047;18.040439363852386; Sweden
147212;59.31561025173573;18.054262829864285; Sweden
147216;59.32952498649311;18.02812431639112; Sweden
147219;59.313723574674995;18.05787502275; Sweden
147221;59.34533905;18.05687212; Sweden
147223;55.59905940274764;13.008560146166664; Sweden
147224;59.32573216126266;18.076127250386566; Sweden
147225;59.3190326508;18.069435481483332; Sweden
147226;59.40646938524168;18.039963733691668; Sweden
147227;59.306123379985706;18.140047429014285; Sweden
147228;59.336126852725;18.075036002425; Sweden
147229;59.33055739410499;18.08059069016; Sweden
147230;59.36205814912221;18.03049995435925; Sweden
147231;59.34020150520497;18.053526201708262; Sweden
147233;59.286813335928116;18.090568008424988; Sweden
147234;57.700088521450006;11.975457072249998; Sweden
147235;57.77936749910387;14.16744795210385; Sweden
147236;59.355627094371435;18.01503139072857; Sweden
147237;55.69209635436156;13.29863346067949; Sweden
147238;59.328704841109534;18.04992517710952; Sweden
147241;59.32807319065834;18.061867742120832; Sweden
147243;58.282152535419996;12.290363976800004; Sweden
147247;59.347614156400006;17.984942608500003; Sweden
147248;48.8441037667;2.3472848833; France
147250;59.3121249111625;18.142135379237498; Sweden
147251;59.333776242940004;18.01438978314; Sweden
147252;59.309291600200005;18.207537575933333; Sweden
147254;59.309785175200005;18.080226129939998; Sweden
147255;59.331750057670575;18.092657303747057; Sweden
147256;59.3572183995;18.036448977750002; Sweden
147258;59.325970092921295;18.051105007804924; Sweden
147262;56.165980313213346;15.591979460576663; Sweden
147263;59.332755106357176;18.029256617553564; Sweden
147265;59.19145619435;17.836096075329994; Sweden
147266;63.83811370513258;20.141959818502322; Sweden
147270;56.2872621371;12.8678119183; Sweden
147272;43.550922237150004;7.0281306488499995; France
147273;59.32157280093333;18.0422250259; Sweden
147274;59.34253284284;18.078587735179998; Sweden
147275;56.02430201699999;14.15793299554; Sweden
147276;55.70561150813237;13.207622475707616; Sweden
147277;59.332987301550006;18.079078368; Sweden
147282;59.33341058333848;18.039790735243074; Sweden
147284;59.33784805713832;18.05159836806597; Sweden
147286;59.91094211713333;10.745043319166667; Norway
147287;59.361833273340004;18.079687621340003; Sweden
147288;59.341368082124994;18.0440267748; Sweden
147289;59.32982478746154;18.081244523023077; Sweden
147290;57.69607679046362;11.9348267728; Sweden
147291;57.75488765005;12.03457716911; Sweden
147292;60.861370332;7.1185405333333325; Norway
147297;59.3416100779;18.0569636822; Sweden
147299;59.35732321403461;17.975079075388454; Sweden
147302;55.60047252370527;12.998853196947367; Sweden
147304;59.85872134726;17.631880973279998; Sweden
147306;59.34421755587204;18.026610694033838; Sweden
147307;36.103741896470005;-115.16399779635; United States of America
147308;59.86101039299997;17.650475775028575; Sweden
147309;59.332678174333324;18.114609510466668; Sweden
147311;59.34506896491428;18.03041401661429; Sweden
147313;55.594557011152745;12.998960648754544; Sweden
147314;55.59831152186668;13.005604566266664; Sweden
147315;55.68930593981668;12.55083213465; Denmark
147316;55.59799900607273;13.003457327427272; Sweden
147317;59.326764337232;18.065308168696; Sweden
147318;59.229738807386674;17.837087713586666; Sweden
147322;59.3469538815;18.0416323882; Sweden
147323;59.3397335313;18.0353021622; Sweden
147325;59.35364467504882;17.99613776593488; Sweden
147327;59.33580780635001;18.06616356063; Sweden
147330;59.33929817631825;18.01851052006345; Sweden
147331;59.333589785700006;18.07247400283333; Sweden
147332;59.32133256095049;18.060134913102104; Sweden
147333;55.599573657750845;12.987481048473773; Sweden
